T8 - 10Sep_Map_Midday,,,,,,,,,,,,,,,,
Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column16,Column17,Column18,Column19,Column21,Column24,Column25
Hour,Min,Sec,Lat,Lon,East,North,Ecrop,N_crop,Alt,Tcanopy,Tambient,Pressure,Humidity,HeadCompass,NDVI,PRI
15,4,45.7031,41.24451447,-7.115187645,-132.04,-535.99,-132.42,-535.15,154.3,36.87,40.1,1000.2,15.7,246,0.3523,0.3
15,4,45.8984,41.24451447,-7.115188599,-132.1,-535.99,-132.46,-535.1,154.3,36.86,40.1,1000.2,15.7,248,0.3523,0.3
15,4,46.2031,41.24451447,-7.115190506,-132.29,-536.01,-132.68,-535.1,154.3,36.86,40.1,1000.2,15.8,247,0.3523,0.3
15,4,46.3984,41.24451447,-7.11519146,-132.35,-536.01,-132.75,-535.16,154.3,36.86,40.1,1000.2,15.8,245,0.3523,0.3
15,4,46.7031,41.24451447,-7.11519289,-132.47,-536.02,-132.81,-535.16,154.3,37.06,40.1,1000.2,15.8,249,0.3523,0.2
15,4,47,41.24451447,-7.115193844,-132.53,-536.03,-132.86,-535.15,154.3,37.06,40.1,1000.2,15.8,250,0.57,0.2
15,4,47.2031,41.24451447,-7.115195751,-132.72,-536.04,-133.12,-535.23,154.3,37.06,40.1,1000.2,15.8,244,0.57,0.2
15,4,47.5,41.24451447,-7.115196705,-132.78,-536.05,-133.12,-535.22,154.3,37.06,40.1,1000.2,15.8,248,0.57,0.28
15,4,47.7031,41.24451447,-7.115196705,-132.78,-536.05,-133.1,-535.19,154.3,37.06,40.1,1000.2,15.9,250,0.67,0.28
15,4,48,41.24451447,-7.115198612,-132.91,-536.06,-133.31,-535.13,154.3,37.06,40.1,1000.2,15.9,247,0.67,0.28
15,4,48.2031,41.24451447,-7.115199566,-133.03,-536.07,0,0,154.3,37.06,40.1,1000.2,15.9,249,0.67,0.16
15,4,48.5,41.24451447,-7.115200996,-133.15,-536.08,-133.51,-535.17,154.3,0,40.1,1000.2,15.9,249,0,0
15,4,48.7031,41.24451447,-7.115202904,-133.34,-535.76,-133.66,-534.86,154.3,36.13,40.1,1000.2,15.9,251,0.65,0
15,4,49,41.24451447,-7.115203857,-133.46,-535.77,-133.86,-534.85,154.3,36.13,40.1,1000.2,15.9,247,0.65,0
15,4,49.2031,41.24451447,-7.115204811,-133.53,-535.78,-133.86,-534.85,154.3,36.13,40.1,1000.2,15.9,251,0.65,0.07
15,4,49.3984,41.24451447,-7.115205765,-133.59,-535.78,-134.03,-534.89,154.3,36.35,40.1,1000.2,15.9,244,0.65,0.07
15,4,49.7031,41.24450684,-7.115208149,-133.84,-536.32,-134.26,-535.43,154.3,36.35,40.1,1000.2,15.9,245,0.51,0.07
15,4,49.8984,41.24450684,-7.115208149,-133.84,-536.32,-134.19,-535.42,154.3,36.35,40.1,1000.2,15.9,249,0.51,0.07
15,4,50.2031,41.24450684,-7.115209103,-133.9,-536.33,-134.26,-535.45,154.3,37.27,40.1,1000.2,15.9,248,0.51,0.07
15,4,50.3984,41.24450684,-7.115210056,-133.96,-536.33,-134.34,-535.44,154.3,37.27,40.1,1000.2,15.9,247,0.51,0.07
15,4,50.7031,41.24450684,-7.115211964,-134.15,-536.35,-134.51,-535.44,154.3,37.27,40.1,1000.2,15.9,249,0.51,0.14
15,4,50.8984,41.24450684,-7.115212917,-134.21,-536.35,-134.66,-535.48,154.3,37.27,40.1,1000.2,15.9,243,0.65,0.14
15,4,51.2031,41.24450684,-7.115213871,-134.27,-536.36,-134.62,-535.46,154.3,36.97,40.1,1000.2,15.9,249,0.65,0.14
15,4,51.3984,41.24450684,-7.115214825,-134.33,-536.36,-134.68,-535.48,154.3,36.97,40.1,1000.2,15.9,249,0.65,0.22
15,4,51.7031,41.24450684,-7.115217209,-134.52,-536.38,-134.85,-535.5,154.3,36.97,40.1,1000.2,15.9,250,0.65,0.6947
15,4,51.8984,41.24450684,-7.115217209,-134.52,-536.38,-134.97,-535.58,154.3,37.37,40.1,1000.2,15.9,241,0.65,0.6947
15,4,52.2031,41.24450684,-7.115216255,-134.46,-536.37,-134.76,-535.48,154.3,37.37,40.1,1000.2,15.9,252,0.65,0.6947
15,4,52.3984,41.24450684,-7.115217209,-134.52,-536.38,-134.81,-535.46,154.3,37.37,40.1,1000.2,15.9,253,0.65,0.11
15,4,52.7031,41.24450684,-7.115219116,-134.64,-536.39,-134.97,-535.41,154.3,37.37,40.1,1000.2,16,252,0.78,0.11
15,4,53,41.24450684,-7.115221977,-134.89,-536.41,-135.36,-535.51,154.3,37.37,40.1,1000.2,16,243,0.78,0.11
15,4,53.2969,41.24450684,-7.115224361,-135.14,-536.43,-135.61,-535.55,154.3,37.37,40.1,1000.2,16,242,0.75,0.36
15,4,53.5,41.24450684,-7.115224361,-135.14,-536.43,-135.48,-535.5,154.4,37.37,40.1,1000.2,16,250,0.75,0.36
15,4,53.7969,41.24450684,-7.115225315,-135.2,-536.43,-135.46,-535.47,154.4,36.33,40.1,1000.2,16,255,0.0818,0.36
15,4,54,41.24450684,-7.115227222,-135.32,-536.45,-135.67,-535.5,154.4,36.33,40.1,1000.2,16,250,0.0818,0.36
15,4,54.2969,41.24449921,-7.115230083,-135.57,-537.36,-136.05,-536.47,154.3,36.33,40.1,1000.2,16,242,0.0818,0.36
15,4,54.6016,41.24449921,-7.115230083,-135.57,-537.36,-136,-536.46,154.3,36.33,40.1,1000.2,16,245,0.0818,0.36
15,4,54.8984,41.24449921,-7.115231514,-135.7,-537.37,-136.07,-536.41,154.3,36.33,40.1,1000.2,16,249,0.0818,0.15
15,4,55.1016,41.24449921,-7.115232468,-135.82,-537.38,-136.26,-536.42,154.4,36.33,40.1,1000.2,16,246,0.73,0.15
15,4,55.3984,41.24449921,-7.115234375,-135.94,-537.39,-136.39,-536.49,154.4,36.33,40.1,1000.2,16,244,0.73,0.15
15,4,55.7031,41.24449921,-7.115235329,-136.01,-537.4,-136.43,-536.52,154.4,36.33,40.1,1000.2,15.9,245,0.74,0.17
15,4,56,41.24449921,-7.115236282,-136.13,-537.41,-136.56,-536.53,154.4,36.33,40.1,1000.2,15.9,244,0.0812,0.17
15,4,56.2969,41.24449921,-7.115238667,-136.32,-537.42,-136.75,-536.55,154.4,34.8,40.1,1000.2,16,244,0.0812,0.17
15,4,56.5,41.24449921,-7.115238667,-136.32,-537.42,-136.66,-536.55,154.4,34.8,40.1,1000.2,16,249,0.0812,0.19
15,4,56.7969,41.24449921,-7.115240574,-136.5,-537.44,-136.89,-536.58,154.4,34.8,40.1,1000.2,16,246,0.74,0.19
15,4,57.1016,41.24449921,-7.115241528,-136.56,-537.44,-136.95,-536.54,154.4,35.23,40.1,1000.2,16,247,0.74,0.19
15,4,57.2969,41.24449921,-7.115242481,-136.63,-537.45,-137.04,-536.54,154.4,35.23,40.1,1000.2,16,246,0.74,0.19
15,4,57.6016,41.24449921,-7.115244389,-136.81,-537.46,-137.27,-536.57,154.4,35.23,40.1,1000.2,16,243,0,0.19
15,4,57.8984,41.24449921,-7.115245342,-136.87,-537.47,-137.26,-536.53,154.4,35.23,40.1,1000.2,16,248,0,0.19
15,4,58.1016,41.24449921,-7.115246773,-137,-537.48,-137.33,-536.53,154.4,35.96,40.1,1000.2,15.9,251,0,0.19
15,4,58.2969,41.24449921,-7.11524868,-137.12,-537.49,-137.56,-536.61,154.4,35.96,40.1,1000.2,15.9,244,0,0.19
15,4,58.6016,41.24449921,-7.115250587,-137.31,-537.5,-137.76,-536.68,154.4,35.96,40.1,1000.2,15.9,242,0,0.19
15,4,58.8984,41.24449921,-7.115251541,-137.37,-537.51,-137.74,-536.66,154.4,35.95,40.1,1000.2,15.9,247,0,0.12
15,4,59.2031,41.24449921,-7.115252495,-137.49,-537.52,-137.79,-536.6,154.4,35.95,40.1,1000.2,15.9,252,0.7,0.12
15,4,59.5,41.24449158,-7.115254879,-137.62,-538.76,-138,-537.88,154.4,35.95,40.1,1000.2,15.9,247,0.7,0.12
15,4,59.7031,41.24449158,-7.115255833,-137.74,-538.77,-138.14,-537.96,154.4,35.57,40.1,1000.2,15.9,244,0.7,0.2
15,4,59.8984,41.24449158,-7.115256786,-137.87,-538.45,-138.22,-537.64,154.4,35.57,40.1,1000.2,15.9,247,0.71,0.2
15,5,0.203125,41.24449158,-7.11525774,-137.93,-538.45,-138.27,-537.62,154.4,35.57,40.1,1000.2,15.9,248,0.71,0.2
15,5,0.398438,41.24449158,-7.115258694,-138.05,-538.46,-138.45,-537.59,154.4,35.57,40.1,1000.2,15.9,246,0.71,0.05
15,5,0.796875,41.24449158,-7.115260601,-138.18,-538.47,-138.57,-537.57,154.4,35.57,40.1,1000.2,15.8,247,0.6,0.05
15,5,1,41.24449158,-7.115262985,-138.36,-538.49,-138.73,-537.59,154.4,35.57,40.1,1000.2,15.8,248,0.6,0.05
15,5,1.29688,41.24449158,-7.115263939,-138.43,-538.49,-138.86,-537.54,154.4,36.34,40.1,1000.2,15.8,246,0.6,0.17
15,5,1.60156,41.24449158,-7.115264893,-138.55,-538.5,-138.91,-537.54,154.4,36.34,40.1,1000.2,15.8,250,0.6,0.17
15,5,1.79688,41.24449158,-7.1152668,-138.67,-538.51,-139.11,-537.58,154.4,36.34,40.1,1000.2,15.8,245,0.69,0.17
15,5,2.10156,41.24449158,-7.115267754,-138.8,-538.52,-139.2,-537.54,154.4,36.34,40.1,1000.2,15.8,248,0.69,0.17
15,5,2.29688,41.24449158,-7.115267754,-138.8,-538.52,-139.15,-537.58,154.4,36.27,40.1,1000.2,15.8,250,0.69,0.17
15,5,2.60156,41.24449158,-7.115270138,-138.92,-538.53,-139.3,-537.69,154.4,36.27,40.1,1000.2,15.8,246,0.69,0.17
15,5,2.79688,41.24449158,-7.115271091,-139.05,-538.54,-139.41,-537.75,154.4,36.27,40.1,1000.2,15.7,246,0.69,0.22
15,5,3.29688,41.24449158,-7.115272999,-139.17,-538.55,-139.47,-537.79,154.4,36.22,40.1,1000.2,15.7,249,0.76,-1
15,5,3.5,41.24449158,-7.115273952,-139.29,-538.56,-139.65,-537.76,154.4,36.22,40.1,1000.2,15.7,246,0.76,-1
15,5,3.79688,41.24449158,-7.11527586,-139.42,-538.57,-139.71,-537.73,154.4,36.22,40.1,1000.2,15.6,251,0.76,0.04
15,5,4,41.24448395,-7.11527729,-139.54,-538.96,-139.86,-538.13,154.4,37.06,40.1,1000.2,15.6,249,0.63,0.04
15,5,4.29688,41.24448395,-7.115278244,-139.6,-538.97,-139.93,-538.18,154.4,37.06,40.1,1000.3,15.6,248,0.63,0.04
15,5,4.5,41.24448395,-7.115279198,-139.67,-538.97,-140.02,-538.2,154.4,37.06,40.1,1000.3,15.6,246,0.63,0.11
15,5,4.79688,41.24448395,-7.115280151,-139.79,-538.98,-140.1,-538.15,154.4,36.73,40.1,1000.3,15.6,250,0.5,0.11
15,5,5.10156,41.24448395,-7.115282059,-139.91,-538.99,-140.32,-538.17,154.4,36.73,40.1,1000.2,15.5,244,0.5,0.11
15,5,5.39844,41.24448395,-7.115283012,-140.04,-539,-140.39,-538.23,154.4,36.73,40.1,1000.2,15.5,246,0.6,0.1
15,5,5.70313,41.24448395,-7.115284443,-140.1,-539.01,-140.47,-538.23,154.4,37.19,40.1,1000.2,15.5,245,0.6,0.1
15,5,6,41.24448395,-7.11528635,-140.29,-539.02,-140.69,-538.22,154.4,37.19,40.1,1000.2,15.5,244,0,0.1
15,5,6.5,41.24448395,-7.115288258,-140.41,-539.03,-140.78,-538.25,154.4,37.19,40.1,1000.2,15.5,245,0,0.1
15,5,6.79688,41.24448395,-7.115290165,-140.6,-539.05,-141.03,-538.25,154.4,37.03,40.1,1000.2,15.5,242,0,0.1
15,5,7,41.24448395,-7.115290165,-140.6,-539.05,-140.99,-538.22,154.4,37.03,40.1,1000.2,15.5,245,0,0.15
15,5,7.20313,41.24448395,-7.115291119,-140.66,-539.05,-141.01,-538.27,154.3,37.03,40.1,1000.3,15.5,246,0.66,0.15
15,5,7.60156,41.24448395,-7.115293503,-140.91,-539.07,-141.3,-538.32,154.3,36.88,40.1,1000.3,15.5,243,0.66,0.15
15,5,7.89844,41.24448395,-7.115294456,-140.97,-539.08,-141.36,-538.27,154.3,36.88,40.1,1000.3,15.5,245,0.74,0.25
15,5,8.20313,41.24448395,-7.115296364,-141.09,-539.09,-141.49,-538.24,154.3,36.88,40.1,1000.3,15.5,245,0.74,0.25
15,5,8.5,41.2444725,-7.115296364,-141.09,-540.5,-141.49,-539.53,154.3,36.66,40.1,1000.3,15.5,248,0.74,0.25
15,5,8.79688,41.2444725,-7.115299702,-141.4,-540.53,-141.83,-539.65,154.3,36.66,40.1,1000.3,15.5,244,0.66,0.18
15,5,9,41.2444725,-7.115300655,-141.46,-540.54,-141.85,-539.68,154.3,36.66,40.1,1000.3,15.5,246,0.66,0.18
15,5,9.29688,41.2444725,-7.115302563,-141.65,-540.55,-142.08,-539.72,154.3,35.94,40.1,1000.2,15.5,243,0.66,0.18
15,5,9.5,41.2444725,-7.115303516,-141.71,-540.56,-142.16,-539.7,154.3,35.94,40.1,1000.2,15.5,243,0.69,0.05
15,5,9.79688,41.2444725,-7.11530447,-141.77,-540.56,-142.13,-539.63,154.3,35.94,40.1,1000.2,15.5,249,0.69,0.05
15,5,10.1016,41.2444725,-7.115305424,-141.9,-540.76,-142.29,-539.86,154.3,35.94,40.1,1000.2,15.5,247,0.69,0.05
15,5,10.3984,41.2444725,-7.115306377,-141.96,-540.76,-142.45,-539.82,154.2,35.94,40.1,1000.3,15.5,243,0.69,0.05
15,5,10.6016,41.2444725,-7.115306377,-141.96,-540.76,-142.48,-539.6,154.2,35.94,40.1,1000.3,15.5,246,0.69,0.05
15,5,10.8984,41.2444725,-7.115307808,-142.08,-540.77,-142.57,-539.62,154.2,35.94,40.1,1000.3,15.5,247,0.69,0.17
15,5,11.2031,41.2444725,-7.115308762,-142.15,-540.78,-142.59,-539.72,154.2,35.4,40.1,1000.3,15.5,248,0.64,0.0276
15,5,11.5,41.2444725,-7.115311623,-142.39,-540.8,-142.93,-539.79,154.2,35.4,40.1,1000.3,15.5,242,0.64,0.0276
15,5,11.7031,41.2444725,-7.115312576,-142.52,-540.48,-142.96,-539.4,154.2,35.4,40.1,1000.3,15.5,248,0.64,0.14
15,5,11.8984,41.2444725,-7.11531353,-142.64,-540.49,-143.06,-539.51,154.2,35.93,40.1,1000.3,15.5,247,0.51,0.0207
15,5,12.2031,41.2444725,-7.11531496,-142.77,-540.5,-143.15,-539.58,154.2,35.93,40.1,1000.3,15.4,248,0,0.0207
15,5,12.5,41.2444725,-7.115316868,-142.89,-540.51,-143.25,-539.6,154.2,35.93,40.1,1000.3,15.4,249,0,0.0207
15,5,12.7969,41.2444725,-7.115317822,-143.01,-540.52,-143.37,-539.72,154.2,35.79,40.1,1000.3,15.4,246,0.63,0.16
15,5,13.1016,41.2444725,-7.115318775,-143.08,-540.52,-143.46,-539.73,154.2,35.79,40.1,1000.3,15.4,245,0.63,0.16
15,5,13.3984,41.2444725,-7.115319729,-143.14,-540.53,-143.47,-539.78,154.2,35.79,40.1,1000.3,15.4,247,0.63,0.16
15,5,13.6016,41.2444725,-7.115321636,-143.32,-540.54,-143.65,-539.8,154.2,36.2,40.1,1000.3,15.4,246,0.6,-1
15,5,13.8984,41.24446487,-7.115321636,-143.32,-541.06,-143.6,-540.27,154.3,36.2,40.1,1000.3,15.4,251,0.6,-1
15,5,14.2031,41.24446487,-7.11532402,-143.51,-541.08,-143.85,-540.26,154.3,36.2,40.1,1000.3,15.5,248,0.6,-1
15,5,14.3984,41.24446487,-7.115324974,-143.57,-541.08,-143.95,-540.24,154.3,35.99,40.1,1000.3,15.5,246,0.6,-1
15,5,14.7969,41.24446487,-7.115325928,-143.63,-541.09,-143.94,-540.22,154.3,35.99,40.1,1000.3,15.5,251,0.6,-1
15,5,15,41.24446487,-7.115326881,-143.7,-541.09,-144.07,-540.13,154.3,35.99,40.1,1000.3,15.5,249,0.6,0.11
15,5,15.2969,41.24446487,-7.115328789,-143.82,-541.1,-144.24,-540.22,154.3,35.99,40.1,1000.3,15.5,245,0.47,0.11
15,5,15.6016,41.24446487,-7.115331173,-144.07,-541.13,-144.45,-540.26,154.3,37.06,40.1,1000.3,15.5,247,0.47,0.11
15,5,15.8984,41.24446487,-7.115332127,-144.13,-541.13,-144.51,-540.22,154.3,37.06,40.1,1000.3,15.5,248,0.67,0.12
15,5,16.2969,41.24446487,-7.115334034,-144.32,-541.15,-144.69,-540.16,154.3,35.44,40.1,1000.3,15.5,250,0.67,0.12
15,5,16.7031,41.24446487,-7.115335941,-144.44,-541.16,-144.85,-540.22,154.3,35.44,40.1,1000.3,15.5,247,0.67,0.12
15,5,17,41.24446487,-7.115336895,-144.5,-541.16,-144.91,-540.25,154.3,35.44,40.1,1000.3,15.5,246,0.64,0.12
15,5,17.2969,41.24446487,-7.115338326,-144.63,-541.17,-145.05,-540.23,154.3,35.44,40.1,1000.2,15.5,246,0.64,0.12
15,5,17.7031,41.24446487,-7.115340233,-144.87,-540.86,-145.27,-539.94,154.3,35.44,40.1,1000.2,15.5,247,0.6,0.2
15,5,18,41.24446487,-7.115341187,-144.94,-540.86,-145.4,-539.94,154.3,35.71,40.1,1000.2,15.5,244,0.6,0.2
15,5,18.2031,41.24446487,-7.11534214,-145.06,-540.87,-145.46,-539.95,154.3,35.71,40.1,1000.2,15.5,247,0.6,0.2
15,5,18.5,41.24446487,-7.115344048,-145.18,-540.89,-145.59,-540.02,154.3,35.71,40.1,1000.2,15.5,245,0.6,0.2
15,5,18.7969,41.24446487,-7.115345478,-145.31,-540.9,-145.68,-540,154.3,35.71,40.1,1000.2,15.5,248,0.6,0.2
15,5,19,41.24445724,-7.115346432,-145.37,-541.8,-145.84,-540.86,154.4,36.6,40.1,1000.2,15.5,244,0.6,0.07
15,5,19.2969,41.24445724,-7.115347385,-145.43,-541.8,-145.78,-540.74,154.4,36.6,40.1,1000.2,15.5,252,0.6,0.0275
15,5,19.5,41.24445724,-7.115348339,-145.56,-541.81,-146.08,-540.81,154.4,36.6,40.1,1000.2,15.5,243,0.0639,0.0275
15,5,19.7031,41.24445724,-7.115349293,-145.62,-541.82,-146.03,-540.77,154.4,36.6,40.1,1000.2,15.5,249,0.0639,0.0275
15,5,20,41.24445724,-7.115350246,-145.68,-541.82,-146.1,-540.79,154.4,36.6,40.1,1000.2,15.5,248,0.0639,0.24
15,5,20.2969,41.24445724,-7.115353584,-145.93,-541.84,-146.44,-540.86,154.4,36.6,40.1,1000.2,15.6,243,0.63,0.24
15,5,20.5,41.24445724,-7.115353584,-145.93,-541.84,-146.41,-540.82,154.4,36.6,40.1,1000.2,15.6,245,0.63,0.24
15,5,20.7969,41.24445724,-7.115354538,-146.05,-541.85,-146.47,-540.84,154.4,36.6,40.1,1000.2,15.6,248,0.63,0.27
15,5,21.1016,41.24445724,-7.115355492,-146.11,-541.86,-146.59,-540.89,154.4,36.6,40.1,1000.2,15.6,244,0.73,0.27
15,5,21.2969,41.24445724,-7.115355492,-146.11,-541.86,-146.45,-540.83,154.4,36.6,40.1,1000.2,15.6,252,0.73,0.27
15,5,21.6016,41.24445724,-7.115357399,-146.3,-541.87,-146.81,-540.89,154.4,36.6,40.1,1000.2,15.6,243,0.73,0.2
15,5,21.8984,41.24445724,-7.115358353,-146.36,-541.88,-146.76,-540.87,154.4,36.6,40.1,1000.2,15.6,249,0.71,0.2
15,5,22.1016,41.24445724,-7.115359306,-146.43,-541.88,-146.71,-540.86,154.4,36.6,40.1,1000.2,15.6,255,0.71,0.2
15,5,22.3984,41.24445724,-7.115362644,-146.74,-541.91,-147.23,-541,154.4,35.45,40.1,1000.2,15.6,242,0.71,0.2
15,5,22.8984,41.24445724,-7.115364552,-146.86,-541.92,-147.28,-540.96,154.4,35.45,40.1,1000.2,15.6,247,0.71,0.2
15,5,23.2031,41.24445724,-7.115366459,-147.05,-541.93,-147.46,-540.98,154.4,36.05,40.1,1000.2,15.6,247,0.71,0.16
15,5,23.5,41.24445724,-7.115367413,-147.11,-541.94,-147.54,-540.99,154.4,36.05,40.1,1000.2,15.6,246,0.71,0.16
15,5,23.7969,41.24445724,-7.115368843,-147.23,-541.95,-147.65,-540.99,154.4,36.05,40.1,1000.2,15.6,247,0.71,0.16
15,5,24.1016,41.24445724,-7.115369797,-147.29,-541.95,-147.67,-540.97,154.4,37.56,40.1,1000.2,15.6,249,0.71,0.09
15,5,24.2969,41.24445724,-7.115369797,-147.29,-541.95,-147.57,-540.98,154.4,37.56,40,1000.2,15.6,254,0.62,0.09
15,5,24.6016,41.24444962,-7.115371704,-147.48,-542.87,-147.83,-541.93,154.4,37.56,40,1000.2,15.6,250,0.62,0.09
15,5,24.7969,41.24444962,-7.115373611,-147.6,-542.88,-148.08,-541.96,154.4,37.16,40.1,1000.2,15.6,243,0.62,0.15
15,5,25.1016,41.24444962,-7.115374565,-147.73,-542.89,-148.18,-541.98,154.4,37.16,40,1000.2,15.6,244,0.58,0.15
15,5,25.2969,41.24444962,-7.115374565,-147.73,-542.89,-148.1,-541.9,154.4,37.16,40,1000.2,15.6,250,0.58,0.15
15,5,25.6016,41.24444962,-7.115376949,-147.91,-542.9,-148.31,-542.01,154.4,37.16,40.1,1000.2,15.7,246,0.58,0.08
15,5,25.8984,41.24444962,-7.115377903,-147.98,-542.91,-148.41,-542.05,154.4,38.63,40.1,1000.2,15.7,244,0.57,0.08
15,5,26.1016,41.24444962,-7.115377903,-147.98,-542.91,-148.31,-542.02,154.4,38.63,40.1,1000.2,15.6,250,0.57,0.08
15,5,26.2969,41.24444962,-7.115378857,-148.1,-542.92,-148.48,-541.95,154.4,38.63,40.1,1000.2,15.6,249,0.57,0.08
15,5,26.6016,41.24444962,-7.115381718,-148.29,-542.93,-148.76,-541.95,154.4,38.42,40.1,1000.2,15.6,245,0.57,0.08
15,5,26.8984,41.24444962,-7.115382671,-148.35,-542.94,-148.81,-541.93,154.4,38.42,40.1,1000.2,15.6,246,0.57,0.08
15,5,27.2031,41.24444962,-7.115384102,-148.47,-542.95,-148.91,-541.89,154.4,38.42,40,1000.2,15.6,248,0.57,0.1
15,5,27.3984,41.24444962,-7.115385056,-148.53,-542.95,-148.96,-541.91,154.4,38.42,40,1000.2,15.6,248,0.56,0.1
15,5,27.7031,41.24444962,-7.115386009,-148.6,-542.96,-149.08,-541.94,154.4,38.42,40,1000.2,15.6,245,0.56,0.1
15,5,27.8984,41.24444962,-7.115386963,-148.72,-542.97,-149.08,-541.89,154.4,38.42,40,1000.2,15.6,252,0.56,0.19
15,5,28.2031,41.24444962,-7.115387917,-148.78,-542.97,-149.33,-541.94,154.4,38.42,40,1000.2,15.6,242,0.61,-1
15,5,28.5,41.24444962,-7.11538887,-148.84,-542.98,-149.3,-541.92,154.4,36.15,40,1000.2,15.6,247,0.61,-1
15,5,28.7031,41.24444962,-7.115389824,-148.97,-542.99,-149.45,-542.02,154.4,36.15,40,1000.2,15.6,244,0.61,-1
15,5,29.1016,41.24444199,-7.115392208,-149.15,-543.86,-149.62,-542.88,154.4,36.15,40,1000.2,15.6,245,0.64,0.21
15,5,29.3984,41.24444199,-7.115394115,-149.28,-543.87,-149.68,-542.86,154.4,36.15,40,1000.2,15.6,249,0.64,0.21
15,5,29.7031,41.24444199,-7.115395069,-149.46,-543.55,-149.97,-542.57,154.5,36.15,40,1000.2,15.7,243,0.64,0.14
15,5,29.8984,41.24444199,-7.115396023,-149.53,-543.55,-150.07,-542.56,154.4,36.15,40,1000.2,15.7,242,0.67,0.14
15,5,30.2031,41.24444199,-7.115396976,-149.59,-543.56,-150.11,-542.5,154.4,36.85,40,1000.2,15.7,244,0.67,0.14
15,5,30.3984,41.24444199,-7.11539793,-149.65,-543.57,-150.16,-542.49,154.4,36.85,40,1000.2,15.7,245,0.67,0.14
15,5,30.7031,41.24444199,-7.115400314,-149.9,-543.59,-150.46,-542.59,154.4,36.85,40,1000.2,15.7,241,0.67,0.14
15,5,31,41.24444199,-7.115401268,-149.96,-543.59,-150.41,-542.55,154.4,36.98,40,1000.2,15.7,247,0.67,0.14
15,5,31.2031,41.24444199,-7.115402222,-150.02,-543.6,-150.56,-542.6,154.4,36.98,40,1000.2,15.7,242,0.67,0.09
15,5,31.5,41.24444199,-7.115403175,-150.15,-543.61,-150.67,-542.56,154.4,36.98,40,1000.2,15.7,244,0.58,-1
15,5,31.7031,41.24444199,-7.115404129,-150.21,-543.61,-150.7,-542.52,154.4,37.13,40,1000.2,15.7,246,0.58,-1
15,5,32,41.24444199,-7.115406513,-150.39,-543.63,-150.99,-542.51,154.4,37.13,40,1000.2,15.7,242,0.58,-1
15,5,32.2969,41.24444199,-7.115407467,-150.52,-543.64,-150.98,-542.45,154.4,37.13,40,1000.2,15.7,249,0.62,0.14
15,5,32.6016,41.24444199,-7.115408421,-150.58,-543.64,0,0,154.4,37.13,40,1000.2,15.7,245,0.62,0.14
15,5,32.7969,41.24444199,-7.115409374,-150.64,-543.65,-151.21,-542.44,154.4,0,40,1000.2,15.7,245,0,0
15,5,33.1016,41.24444199,-7.115410328,-150.7,-543.65,-151.19,-542.4,154.4,36.16,40,1000.2,15.7,249,0.6,0
15,5,33.3984,41.24444199,-7.115411282,-150.83,-543.66,-151.38,-542.5,154.4,36.16,40,1000.2,15.7,245,0.6,0.09
15,5,33.6016,41.24444199,-7.115412235,-150.89,-543.67,-151.44,-542.55,154.4,37.43,40,1000.2,15.7,244,0.6,0.09
15,5,33.8984,41.24444199,-7.115413189,-150.95,-543.67,-151.37,-542.53,154.4,37.43,40,1000.2,15.7,250,0.63,0.16
15,5,34.1016,41.24443436,-7.115414619,-151.08,-544.25,-151.63,-543.18,154.4,37.43,40,1000.2,15.6,243,0.63,0.16
15,5,34.3984,41.24444199,-7.115416527,-151.26,-543.7,-151.69,-542.6,154.4,36.8,40,1000.2,15.6,249,0.63,0.16
15,5,34.7031,41.24443436,-7.11541748,-151.32,-544.27,-151.74,-543.18,154.4,36.8,40,1000.2,15.7,249,0.63,0.16
15,5,34.8984,41.24443436,-7.115418434,-151.39,-544.27,-151.91,-543.21,154.4,36.8,40,1000.2,15.7,244,0.63,0.16
15,5,35.2031,41.24443436,-7.115420341,-151.57,-544.29,-152.13,-543.21,154.4,36.8,40,1000.2,15.7,243,0.63,0.16
15,5,35.5,41.24443436,-7.115420341,-151.57,-544.29,-151.93,-543.27,154.4,36.01,40,1000.2,15.7,251,0.63,0.15
15,5,35.7031,41.24443436,-7.115421772,-151.63,-544.29,-152.05,-543.37,154.4,36.01,40,1000.2,15.6,246,0.55,0.15
15,5,35.8984,41.24443436,-7.115422726,-151.76,-544.3,-152.1,-543.37,154.4,36.01,40,1000.2,15.6,250,0.55,0.15
15,5,36.2031,41.24443436,-7.115425587,-152.01,-544.32,-152.55,-543.33,154.4,37.87,40,1000.2,15.6,242,0.55,0.04
15,5,36.5,41.24443436,-7.11542654,-152.07,-544.33,-152.49,-543.32,154.4,37.87,40,1000.2,15.6,248,0.49,0.04
15,5,36.7969,41.24443436,-7.115427494,-152.19,-544.34,-152.7,-543.36,154.4,37.87,40,1000.2,15.7,243,0.49,0.04
15,5,37,41.24443436,-7.115427494,-152.19,-544.34,-152.52,-543.29,154.4,38.09,40,1000.2,15.7,253,0.49,0.09
15,5,37.2969,41.24443436,-7.115429878,-152.32,-544.35,-152.78,-543.38,154.4,38.09,40,1000.2,15.6,245,0.61,0.09
15,5,37.6016,41.24443436,-7.115431786,-152.5,-544.36,-152.9,-543.38,154.4,38.09,40,1000.2,15.6,248,0.61,0.09
